scanner,SIMPLE_NAME, line no: 68,length,SIMPLE_NAME, line no: 50, 0.0023769172932330824, insert, 0.35526315789473684, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 69,length,SIMPLE_NAME, line no: 50, 0.0023769172932330824, insert, 0.35526315789473684, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 72,length,SIMPLE_NAME, line no: 50, 0.0023769172932330824, insert, 0.35526315789473684, 0.0, 0.14285714285714285
"Student has an F grade\n",STRING_LITERAL, line no: 82,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.002365384615384615, insert, 0.5, 0.0, 0.19230769230769232
format,SIMPLE_NAME, line no: 82,true,BOOLEAN_LITERAL, line no: 84, 0.00235, insert, 1.0, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 66,exec,SIMPLE_NAME, line no: 55, 0.002349461152882205, insert, 0.34868421052631576, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,exec,SIMPLE_NAME, line no: 55, 0.002349461152882205, insert, 0.34868421052631576, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 68,exec,SIMPLE_NAME, line no: 55, 0.002349461152882205, insert, 0.34868421052631576, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 69,exec,SIMPLE_NAME, line no: 55, 0.002349461152882205, insert, 0.34868421052631576, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 72,exec,SIMPLE_NAME, line no: 55, 0.002349461152882205, insert, 0.34868421052631576, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 71,Scanner,SIMPLE_NAME, line no: 44, 0.00230682850918145, insert, 0.006535947712418301, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 82,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0022941176470588237, insert, 0.5, 0.0, 0.17647058823529413
"Student has an F grade\n",STRING_LITERAL, line no: 82,true,BOOLEAN_LITERAL, line no: 84, 0.0022053846153846156, insert, 1.0, 0.0, 0.11538461538461539
"Student has an F grade\n",STRING_LITERAL, line no: 82,System.in,QUALIFIED_NAME, line no: 53, 0.002192307692307692, insert, 0.5, 0.0, 0.15384615384615385
scanner,SIMPLE_NAME, line no: 66,grade_833bd42c_003,SIMPLE_NAME, line no: 48, 0.0021232748538011696, insert, 0.3355263157894737, 0.0, 0.1111111111111111
nextDouble,SIMPLE_NAME, line no: 66,grade_833bd42c_003,SIMPLE_NAME, line no: 48, 0.0021232748538011696, insert, 0.3355263157894737, 0.0, 0.1111111111111111
scanner,SIMPLE_NAME, line no: 67,grade_833bd42c_003,SIMPLE_NAME, line no: 48, 0.0021232748538011696, insert, 0.3355263157894737, 0.0, 0.1111111111111111
nextDouble,SIMPLE_NAME, line no: 67,grade_833bd42c_003,SIMPLE_NAME, line no: 48, 0.0021232748538011696, insert, 0.3355263157894737, 0.0, 0.1111111111111111
scanner,SIMPLE_NAME, line no: 68,grade_833bd42c_003,SIMPLE_NAME, line no: 48, 0.0021232748538011696, insert, 0.3355263157894737, 0.0, 0.1111111111111111
nextDouble,SIMPLE_NAME, line no: 68,grade_833bd42c_003,SIMPLE_NAME, line no: 48, 0.0021232748538011696, insert, 0.3355263157894737, 0.0, 0.1111111111111111
scanner,SIMPLE_NAME, line no: 69,grade_833bd42c_003,SIMPLE_NAME, line no: 48, 0.0021232748538011696, insert, 0.3355263157894737, 0.0, 0.1111111111111111
nextDouble,SIMPLE_NAME, line no: 69,grade_833bd42c_003,SIMPLE_NAME, line no: 48, 0.0021232748538011696, insert, 0.3355263157894737, 0.0, 0.1111111111111111
scanner,SIMPLE_NAME, line no: 72,grade_833bd42c_003,SIMPLE_NAME, line no: 48, 0.0021232748538011696, insert, 0.3355263157894737, 0.0, 0.1111111111111111
nextDouble,SIMPLE_NAME, line no: 72,grade_833bd42c_003,SIMPLE_NAME, line no: 48, 0.0021232748538011696, insert, 0.3355263157894737, 0.0, 0.1111111111111111
format,SIMPLE_NAME, line no: 71,grade_833bd42c_003,SIMPLE_NAME, line no: 48, 0.0021139433551198255, insert, 0.3333333333333333, 0.0, 0.1111111111111111
String,SIMPLE_NAME, line no: 82,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0020294117647058824, insert, 0.5, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 82,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0020294117647058824, insert, 0.5, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 82,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0020294117647058824, insert, 0.5, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 82,System.in,QUALIFIED_NAME, line no: 53, 0.002, insert, 0.5, 0.0, 0.1111111111111111
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 71,mainClass,SIMPLE_NAME, line no: 48, 0.001994607843137255, insert, 0.3333333333333333, 0.0, 0.08333333333333333
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 71,System,SIMPLE_NAME, line no: 53, 0.001994607843137255, insert, 0.12418300653594772, 0.0, 0.08333333333333333
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 71,println,SIMPLE_NAME, line no: 56, 0.0019673311546840955, insert, 0.3464052287581699, 0.0, 0.08333333333333333
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 71,grade_833bd42c_003,SIMPLE_NAME, line no: 48, 0.0019400544662309368, insert, 0.3333333333333333, 0.0, 0.08333333333333333
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 65,grade_833bd42c_003,SIMPLE_NAME, line no: 48, 0.00191918779956427, insert, 0.3333333333333333, 0.0, 0.08
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 65,mainClass,SIMPLE_NAME, line no: 48, 0.001890274509803922, insert, 0.3333333333333333, 0.0, 0.06666666666666667
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 65,length,SIMPLE_NAME, line no: 50, 0.001890274509803922, insert, 0.35294117647058826, 0.0, 0.06666666666666667
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 71,args,SIMPLE_NAME, line no: 50, 0.0018641911764705884, insert, 0.35294117647058826, 0.0, 0.0625
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 71,length,SIMPLE_NAME, line no: 50, 0.0018641911764705884, insert, 0.35294117647058826, 0.0, 0.0625
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 71,out,SIMPLE_NAME, line no: 56, 0.0018641911764705884, insert, 0.35294117647058826, 0.0, 0.0625
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 65,println,SIMPLE_NAME, line no: 56, 0.0018629978213507625, insert, 0.3464052287581699, 0.0, 0.06666666666666667
"Student has an F grade\n",STRING_LITERAL, line no: 82,java.util,QUALIFIED_NAME, line no: 51, 0.0018461538461538461, insert, 0.5, 0.0, 0.07692307692307693
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 71,exec,SIMPLE_NAME, line no: 55, 0.0018369144880174292, insert, 0.3464052287581699, 0.0, 0.0625
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 65,args,SIMPLE_NAME, line no: 50, 0.001806807843137255, insert, 0.35294117647058826, 0.0, 0.05333333333333334
nextDouble,SIMPLE_NAME, line no: 66,util,SIMPLE_NAME, line no: 44, 0.0018011228070175438, insert, 0.013157894736842105, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 67,util,SIMPLE_NAME, line no: 44, 0.0018011228070175438, insert, 0.013157894736842105, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 68,util,SIMPLE_NAME, line no: 44, 0.0018011228070175438, insert, 0.013157894736842105, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 69,util,SIMPLE_NAME, line no: 44, 0.0018011228070175438, insert, 0.013157894736842105, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 72,util,SIMPLE_NAME, line no: 44, 0.0018011228070175438, insert, 0.013157894736842105, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 66,Scanner,SIMPLE_NAME, line no: 44, 0.0017736666666666664, insert, 0.006578947368421052, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 67,Scanner,SIMPLE_NAME, line no: 44, 0.0017736666666666664, insert, 0.006578947368421052, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 68,Scanner,SIMPLE_NAME, line no: 44, 0.0017736666666666664, insert, 0.006578947368421052, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 69,Scanner,SIMPLE_NAME, line no: 44, 0.0017736666666666664, insert, 0.006578947368421052, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 72,Scanner,SIMPLE_NAME, line no: 44, 0.0017736666666666664, insert, 0.006578947368421052, 0.0, 0.2
String,SIMPLE_NAME, line no: 71,grade_833bd42c_003,SIMPLE_NAME, line no: 48, 0.001766165577342048, insert, 0.3333333333333333, 0.0, 0.05555555555555555
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 65,System,SIMPLE_NAME, line no: 53, 0.0017233411764705883, insert, 0.12418300653594772, 0.0, 0.04
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 65,exec,SIMPLE_NAME, line no: 55, 0.0016960644880174292, insert, 0.3464052287581699, 0.0, 0.04
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 65,out,SIMPLE_NAME, line no: 56, 0.0016398745098039217, insert, 0.35294117647058826, 0.0, 0.02666666666666667
format,SIMPLE_NAME, line no: 71,java,SIMPLE_NAME, line no: 44, 0.0015888671023965141, insert, 0.013071895424836602, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 71,util,SIMPLE_NAME, line no: 44, 0.0015888671023965141, insert, 0.013071895424836602, 0.0, 0.16666666666666666
nextDouble,SIMPLE_NAME, line no: 66,grade_b.value,QUALIFIED_NAME, line no: 67, 0.0014549595141700403, insert, 0.993421052631579, 0.0, 0.3076923076923077
nextDouble,SIMPLE_NAME, line no: 67,grade_b.value,QUALIFIED_NAME, line no: 67, 0.0014549595141700403, insert, 0.993421052631579, 0.0, 0.3076923076923077
nextDouble,SIMPLE_NAME, line no: 68,grade_b.value,QUALIFIED_NAME, line no: 67, 0.0014549595141700403, insert, 0.993421052631579, 0.0, 0.3076923076923077
nextDouble,SIMPLE_NAME, line no: 69,grade_b.value,QUALIFIED_NAME, line no: 67, 0.0014549595141700403, insert, 0.993421052631579, 0.0, 0.3076923076923077
nextDouble,SIMPLE_NAME, line no: 72,grade_b.value,QUALIFIED_NAME, line no: 67, 0.0014549595141700403, insert, 0.993421052631579, 0.0, 0.3076923076923077
scanner,SIMPLE_NAME, line no: 66,java,SIMPLE_NAME, line no: 44, 0.0014434085213032577, insert, 0.013157894736842105, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,java,SIMPLE_NAME, line no: 44, 0.0014434085213032577, insert, 0.013157894736842105, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 68,java,SIMPLE_NAME, line no: 44, 0.0014434085213032577, insert, 0.013157894736842105, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 69,java,SIMPLE_NAME, line no: 44, 0.0014434085213032577, insert, 0.013157894736842105, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 72,java,SIMPLE_NAME, line no: 44, 0.0014434085213032577, insert, 0.013157894736842105, 0.0, 0.14285714285714285
output+=(String.format("Student has an F grade\n")); ,EXPRESSION_STATEMENT, line no: 82,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.0014245283018867925, insert, 0.3333333333333333, 0.0, 0.09433962264150944
scanner,SIMPLE_NAME, line no: 66,in,SIMPLE_NAME, line no: 53, 0.0014159523809523808, insert, 0.125, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,in,SIMPLE_NAME, line no: 53, 0.0014159523809523808, insert, 0.125, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 68,in,SIMPLE_NAME, line no: 53, 0.0014159523809523808, insert, 0.125, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 69,in,SIMPLE_NAME, line no: 53, 0.0014159523809523808, insert, 0.125, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 72,in,SIMPLE_NAME, line no: 53, 0.0014159523809523808, insert, 0.125, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 71,Scanner,SIMPLE_NAME, line no: 44, 0.001412542794895736, insert, 0.006535947712418301, 0.0, 0.14285714285714285
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 71,student_score.value,QUALIFIED_NAME, line no: 72, 0.0013931781045751633, insert, 0.9869281045751634, 0.0, 0.2708333333333333
nextDouble,SIMPLE_NAME, line no: 66,student_score.value,QUALIFIED_NAME, line no: 72, 0.001388157894736842, insert, 0.993421052631579, 0.0, 0.2631578947368421
nextDouble,SIMPLE_NAME, line no: 67,student_score.value,QUALIFIED_NAME, line no: 72, 0.001388157894736842, insert, 0.993421052631579, 0.0, 0.2631578947368421
nextDouble,SIMPLE_NAME, line no: 68,student_score.value,QUALIFIED_NAME, line no: 72, 0.001388157894736842, insert, 0.993421052631579, 0.0, 0.2631578947368421
nextDouble,SIMPLE_NAME, line no: 69,student_score.value,QUALIFIED_NAME, line no: 72, 0.001388157894736842, insert, 0.993421052631579, 0.0, 0.2631578947368421
nextDouble,SIMPLE_NAME, line no: 72,student_score.value,QUALIFIED_NAME, line no: 72, 0.001388157894736842, insert, 0.993421052631579, 0.0, 0.2631578947368421
output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 70,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.0013783892617449665, insert, 0.026845637583892617, 0.0, 0.06666666666666667
scanner,SIMPLE_NAME, line no: 66,grade_c.value,QUALIFIED_NAME, line no: 68, 0.0013395748987854248, insert, 0.993421052631579, 0.0, 0.23076923076923078
nextDouble,SIMPLE_NAME, line no: 66,grade_a.value,QUALIFIED_NAME, line no: 66, 0.0013395748987854248, insert, 0.993421052631579, 0.0, 0.23076923076923078
nextDouble,SIMPLE_NAME, line no: 66,grade_c.value,QUALIFIED_NAME, line no: 68, 0.0013395748987854248, insert, 0.993421052631579, 0.0, 0.23076923076923078
nextDouble,SIMPLE_NAME, line no: 66,grade_d.value,QUALIFIED_NAME, line no: 69, 0.0013395748987854248, insert, 0.993421052631579, 0.0, 0.23076923076923078
scanner,SIMPLE_NAME, line no: 67,grade_c.value,QUALIFIED_NAME, line no: 68, 0.0013395748987854248, insert, 0.993421052631579, 0.0, 0.23076923076923078
nextDouble,SIMPLE_NAME, line no: 67,grade_a.value,QUALIFIED_NAME, line no: 66, 0.0013395748987854248, insert, 0.993421052631579, 0.0, 0.23076923076923078
nextDouble,SIMPLE_NAME, line no: 67,grade_c.value,QUALIFIED_NAME, line no: 68, 0.0013395748987854248, insert, 0.993421052631579, 0.0, 0.23076923076923078
nextDouble,SIMPLE_NAME, line no: 67,grade_d.value,QUALIFIED_NAME, line no: 69, 0.0013395748987854248, insert, 0.993421052631579, 0.0, 0.23076923076923078
scanner,SIMPLE_NAME, line no: 68,grade_c.value,QUALIFIED_NAME, line no: 68, 0.0013395748987854248, insert, 0.993421052631579, 0.0, 0.23076923076923078
nextDouble,SIMPLE_NAME, line no: 68,grade_a.value,QUALIFIED_NAME, line no: 66, 0.0013395748987854248, insert, 0.993421052631579, 0.0, 0.23076923076923078
nextDouble,SIMPLE_NAME, line no: 68,grade_c.value,QUALIFIED_NAME, line no: 68, 0.0013395748987854248, insert, 0.993421052631579, 0.0, 0.23076923076923078
nextDouble,SIMPLE_NAME, line no: 68,grade_d.value,QUALIFIED_NAME, line no: 69, 0.0013395748987854248, insert, 0.993421052631579, 0.0, 0.23076923076923078
scanner,SIMPLE_NAME, line no: 69,grade_c.value,QUALIFIED_NAME, line no: 68, 0.0013395748987854248, insert, 0.993421052631579, 0.0, 0.23076923076923078
nextDouble,SIMPLE_NAME, line no: 69,grade_a.value,QUALIFIED_NAME, line no: 66, 0.0013395748987854248, insert, 0.993421052631579, 0.0, 0.23076923076923078
nextDouble,SIMPLE_NAME, line no: 69,grade_c.value,QUALIFIED_NAME, line no: 68, 0.0013395748987854248, insert, 0.993421052631579, 0.0, 0.23076923076923078
nextDouble,SIMPLE_NAME, line no: 69,grade_d.value,QUALIFIED_NAME, line no: 69, 0.0013395748987854248, insert, 0.993421052631579, 0.0, 0.23076923076923078
scanner,SIMPLE_NAME, line no: 72,grade_c.value,QUALIFIED_NAME, line no: 68, 0.0013395748987854248, insert, 0.993421052631579, 0.0, 0.23076923076923078
nextDouble,SIMPLE_NAME, line no: 72,grade_a.value,QUALIFIED_NAME, line no: 66, 0.0013395748987854248, insert, 0.993421052631579, 0.0, 0.23076923076923078
nextDouble,SIMPLE_NAME, line no: 72,grade_c.value,QUALIFIED_NAME, line no: 68, 0.0013395748987854248, insert, 0.993421052631579, 0.0, 0.23076923076923078
nextDouble,SIMPLE_NAME, line no: 72,grade_d.value,QUALIFIED_NAME, line no: 69, 0.0013395748987854248, insert, 0.993421052631579, 0.0, 0.23076923076923078
scanner,SIMPLE_NAME, line no: 66,student_score.value,QUALIFIED_NAME, line no: 72, 0.0013092105263157892, insert, 0.993421052631579, 0.0, 0.21052631578947367
scanner,SIMPLE_NAME, line no: 67,student_score.value,QUALIFIED_NAME, line no: 72, 0.0013092105263157892, insert, 0.993421052631579, 0.0, 0.21052631578947367
scanner,SIMPLE_NAME, line no: 68,student_score.value,QUALIFIED_NAME, line no: 72, 0.0013092105263157892, insert, 0.993421052631579, 0.0, 0.21052631578947367
scanner,SIMPLE_NAME, line no: 69,student_score.value,QUALIFIED_NAME, line no: 72, 0.0013092105263157892, insert, 0.993421052631579, 0.0, 0.21052631578947367
scanner,SIMPLE_NAME, line no: 72,student_score.value,QUALIFIED_NAME, line no: 72, 0.0013092105263157892, insert, 0.993421052631579, 0.0, 0.21052631578947367
scanner,SIMPLE_NAME, line no: 66,grade_a.value,QUALIFIED_NAME, line no: 66, 0.0012241902834008095, insert, 0.993421052631579, 0.0, 0.15384615384615385
scanner,SIMPLE_NAME, line no: 66,grade_b.value,QUALIFIED_NAME, line no: 67, 0.0012241902834008095, insert, 0.993421052631579, 0.0, 0.15384615384615385
scanner,SIMPLE_NAME, line no: 66,grade_d.value,QUALIFIED_NAME, line no: 69, 0.0012241902834008095, insert, 0.993421052631579, 0.0, 0.15384615384615385
scanner,SIMPLE_NAME, line no: 67,grade_a.value,QUALIFIED_NAME, line no: 66, 0.0012241902834008095, insert, 0.993421052631579, 0.0, 0.15384615384615385
scanner,SIMPLE_NAME, line no: 67,grade_b.value,QUALIFIED_NAME, line no: 67, 0.0012241902834008095, insert, 0.993421052631579, 0.0, 0.15384615384615385
scanner,SIMPLE_NAME, line no: 67,grade_d.value,QUALIFIED_NAME, line no: 69, 0.0012241902834008095, insert, 0.993421052631579, 0.0, 0.15384615384615385
scanner,SIMPLE_NAME, line no: 68,grade_a.value,QUALIFIED_NAME, line no: 66, 0.0012241902834008095, insert, 0.993421052631579, 0.0, 0.15384615384615385
scanner,SIMPLE_NAME, line no: 68,grade_b.value,QUALIFIED_NAME, line no: 67, 0.0012241902834008095, insert, 0.993421052631579, 0.0, 0.15384615384615385
scanner,SIMPLE_NAME, line no: 68,grade_d.value,QUALIFIED_NAME, line no: 69, 0.0012241902834008095, insert, 0.993421052631579, 0.0, 0.15384615384615385
scanner,SIMPLE_NAME, line no: 69,grade_a.value,QUALIFIED_NAME, line no: 66, 0.0012241902834008095, insert, 0.993421052631579, 0.0, 0.15384615384615385
scanner,SIMPLE_NAME, line no: 69,grade_b.value,QUALIFIED_NAME, line no: 67, 0.0012241902834008095, insert, 0.993421052631579, 0.0, 0.15384615384615385
scanner,SIMPLE_NAME, line no: 69,grade_d.value,QUALIFIED_NAME, line no: 69, 0.0012241902834008095, insert, 0.993421052631579, 0.0, 0.15384615384615385
scanner,SIMPLE_NAME, line no: 72,grade_a.value,QUALIFIED_NAME, line no: 66, 0.0012241902834008095, insert, 0.993421052631579, 0.0, 0.15384615384615385
scanner,SIMPLE_NAME, line no: 72,grade_b.value,QUALIFIED_NAME, line no: 67, 0.0012241902834008095, insert, 0.993421052631579, 0.0, 0.15384615384615385
scanner,SIMPLE_NAME, line no: 72,grade_d.value,QUALIFIED_NAME, line no: 69, 0.0012241902834008095, insert, 0.993421052631579, 0.0, 0.15384615384615385
format,SIMPLE_NAME, line no: 71,student_score.value,QUALIFIED_NAME, line no: 72, 0.001223770209838321, insert, 0.9869281045751634, 0.0, 0.15789473684210525
output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 70,if (student_score.value >= grade_d.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Student has an F grade\n")); } ,IF_STATEMENT, line no: 79, 0.0012195180722891566, insert, 1.0, 1.0, 0.30120481927710846
format,SIMPLE_NAME, line no: 71,grade_a.value,QUALIFIED_NAME, line no: 66, 0.0012176973353443942, insert, 0.9869281045751634, 0.0, 0.15384615384615385
format,SIMPLE_NAME, line no: 71,grade_b.value,QUALIFIED_NAME, line no: 67, 0.0012176973353443942, insert, 0.9869281045751634, 0.0, 0.15384615384615385
format,SIMPLE_NAME, line no: 71,grade_c.value,QUALIFIED_NAME, line no: 68, 0.0012176973353443942, insert, 0.9869281045751634, 0.0, 0.15384615384615385
format,SIMPLE_NAME, line no: 71,grade_d.value,QUALIFIED_NAME, line no: 69, 0.0012176973353443942, insert, 0.9869281045751634, 0.0, 0.15384615384615385
String,SIMPLE_NAME, line no: 71,i,SIMPLE_NAME, line no: 7, 0.0012069934640522874, insert, 0.0392156862745098, 0.0, 0.16666666666666666
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 71,Scanner,SIMPLE_NAME, line no: 44, 0.001170340413943355, insert, 0.006535947712418301, 0.0, 0.10416666666666667
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 65,student_score.value,QUALIFIED_NAME, line no: 72, 0.0011669281045751634, insert, 0.9869281045751634, 0.0, 0.12
grade_a.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66,if (true) return; ,IF_STATEMENT, line no: 84, 0.001155, insert, 1.0, 0.0, 0.25
grade_b.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67,if (true) return; ,IF_STATEMENT, line no: 84, 0.001155, insert, 1.0, 0.0, 0.25
grade_c.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68,if (true) return; ,IF_STATEMENT, line no: 84, 0.001155, insert, 1.0, 0.0, 0.25
grade_d.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 69,if (true) return; ,IF_STATEMENT, line no: 84, 0.001155, insert, 1.0, 0.0, 0.25
nextDouble,SIMPLE_NAME, line no: 66,in,SIMPLE_NAME, line no: 53, 0.0011476666666666666, insert, 0.125, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 67,in,SIMPLE_NAME, line no: 53, 0.0011476666666666666, insert, 0.125, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 68,in,SIMPLE_NAME, line no: 53, 0.0011476666666666666, insert, 0.125, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 69,in,SIMPLE_NAME, line no: 53, 0.0011476666666666666, insert, 0.125, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 72,in,SIMPLE_NAME, line no: 53, 0.0011476666666666666, insert, 0.125, 0.0, 0.1
String,SIMPLE_NAME, line no: 71,student_score.value,QUALIFIED_NAME, line no: 72, 0.0011448228414172685, insert, 0.9869281045751634, 0.0, 0.10526315789473684
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 71,grade_c.value,QUALIFIED_NAME, line no: 68, 0.0011431781045751633, insert, 0.9869281045751634, 0.0, 0.10416666666666667
student_score.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 72,if (true) return; ,IF_STATEMENT, line no: 84, 0.0011400000000000002, insert, 1.0, 0.0, 0.23809523809523808
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 65,grade_a.value,QUALIFIED_NAME, line no: 66, 0.0011269281045751633, insert, 0.9869281045751634, 0.0, 0.09333333333333334
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 65,grade_c.value,QUALIFIED_NAME, line no: 68, 0.0011269281045751633, insert, 0.9869281045751634, 0.0, 0.09333333333333334
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 65,grade_d.value,QUALIFIED_NAME, line no: 69, 0.0011269281045751633, insert, 0.9869281045751634, 0.0, 0.09333333333333334
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 71,grade_a.value,QUALIFIED_NAME, line no: 66, 0.0011119281045751633, insert, 0.9869281045751634, 0.0, 0.08333333333333333
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 71,grade_b.value,QUALIFIED_NAME, line no: 67, 0.0011119281045751633, insert, 0.9869281045751634, 0.0, 0.08333333333333333
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 71,grade_d.value,QUALIFIED_NAME, line no: 69, 0.0011119281045751633, insert, 0.9869281045751634, 0.0, 0.08333333333333333
output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 70,if (student_score.value >= grade_c.value) {   output+=(String.format("Student has an C grade\n")); }  else if (student_score.value >= grade_d.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Student has an F grade\n")); } ,IF_STATEMENT, line no: 77, 0.0011076923076923076, insert, 1.0, 1.0, 0.21245421245421245
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 65,grade_b.value,QUALIFIED_NAME, line no: 67, 0.0011069281045751633, insert, 0.9869281045751634, 0.0, 0.08
String,SIMPLE_NAME, line no: 71,grade_a.value,QUALIFIED_NAME, line no: 66, 0.0011023127199597787, insert, 0.9869281045751634, 0.0, 0.07692307692307693
String,SIMPLE_NAME, line no: 71,grade_b.value,QUALIFIED_NAME, line no: 67, 0.0011023127199597787, insert, 0.9869281045751634, 0.0, 0.07692307692307693
String,SIMPLE_NAME, line no: 71,grade_c.value,QUALIFIED_NAME, line no: 68, 0.0011023127199597787, insert, 0.9869281045751634, 0.0, 0.07692307692307693
String,SIMPLE_NAME, line no: 71,grade_d.value,QUALIFIED_NAME, line no: 69, 0.0011023127199597787, insert, 0.9869281045751634, 0.0, 0.07692307692307693
student_score.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 72,if (student_score.value >= grade_d.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Student has an F grade\n")); } ,IF_STATEMENT, line no: 79, 0.0010904819277108434, insert, 1.0, 1.6, 0.19879518072289157
output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 70,if (true) return; ,IF_STATEMENT, line no: 84, 0.0010752, insert, 1.0, 0.0, 0.18666666666666668
