scanner,SIMPLE_NAME, line no: 64,int4.value,QUALIFIED_NAME, line no: 67, 0.003877099236641221, insert, 0.9923664122137404, 0.0, 0.2
nextInt,SIMPLE_NAME, line no: 64,int1.value,QUALIFIED_NAME, line no: 64, 0.003877099236641221, insert, 0.9923664122137404, 0.0, 0.2
nextInt,SIMPLE_NAME, line no: 64,int2.value,QUALIFIED_NAME, line no: 65, 0.003877099236641221, insert, 0.9923664122137404, 0.0, 0.2
nextInt,SIMPLE_NAME, line no: 64,int3.value,QUALIFIED_NAME, line no: 66, 0.003877099236641221, insert, 0.9923664122137404, 0.0, 0.2
nextInt,SIMPLE_NAME, line no: 64,int4.value,QUALIFIED_NAME, line no: 67, 0.003877099236641221, insert, 0.9923664122137404, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 65,int1.value,QUALIFIED_NAME, line no: 64, 0.003877099236641221, insert, 0.9923664122137404, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 65,int2.value,QUALIFIED_NAME, line no: 65, 0.003877099236641221, insert, 0.9923664122137404, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 65,int3.value,QUALIFIED_NAME, line no: 66, 0.003877099236641221, insert, 0.9923664122137404, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 65,int4.value,QUALIFIED_NAME, line no: 67, 0.003877099236641221, insert, 0.9923664122137404, 0.0, 0.2
nextInt,SIMPLE_NAME, line no: 65,int1.value,QUALIFIED_NAME, line no: 64, 0.003877099236641221, insert, 0.9923664122137404, 0.0, 0.2
nextInt,SIMPLE_NAME, line no: 65,int2.value,QUALIFIED_NAME, line no: 65, 0.003877099236641221, insert, 0.9923664122137404, 0.0, 0.2
nextInt,SIMPLE_NAME, line no: 65,int3.value,QUALIFIED_NAME, line no: 66, 0.003877099236641221, insert, 0.9923664122137404, 0.0, 0.2
nextInt,SIMPLE_NAME, line no: 65,int4.value,QUALIFIED_NAME, line no: 67, 0.003877099236641221, insert, 0.9923664122137404, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 66,int1.value,QUALIFIED_NAME, line no: 64, 0.003877099236641221, insert, 0.9923664122137404, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 66,int2.value,QUALIFIED_NAME, line no: 65, 0.003877099236641221, insert, 0.9923664122137404, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 66,int3.value,QUALIFIED_NAME, line no: 66, 0.003877099236641221, insert, 0.9923664122137404, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 66,int4.value,QUALIFIED_NAME, line no: 67, 0.003877099236641221, insert, 0.9923664122137404, 0.0, 0.2
nextInt,SIMPLE_NAME, line no: 66,int1.value,QUALIFIED_NAME, line no: 64, 0.003877099236641221, insert, 0.9923664122137404, 0.0, 0.2
nextInt,SIMPLE_NAME, line no: 66,int2.value,QUALIFIED_NAME, line no: 65, 0.003877099236641221, insert, 0.9923664122137404, 0.0, 0.2
nextInt,SIMPLE_NAME, line no: 66,int3.value,QUALIFIED_NAME, line no: 66, 0.003877099236641221, insert, 0.9923664122137404, 0.0, 0.2
nextInt,SIMPLE_NAME, line no: 66,int4.value,QUALIFIED_NAME, line no: 67, 0.003877099236641221, insert, 0.9923664122137404, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 67,int1.value,QUALIFIED_NAME, line no: 64, 0.003877099236641221, insert, 0.9923664122137404, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 67,int2.value,QUALIFIED_NAME, line no: 65, 0.003877099236641221, insert, 0.9923664122137404, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 67,int3.value,QUALIFIED_NAME, line no: 66, 0.003877099236641221, insert, 0.9923664122137404, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 67,int4.value,QUALIFIED_NAME, line no: 67, 0.003877099236641221, insert, 0.9923664122137404, 0.0, 0.2
nextInt,SIMPLE_NAME, line no: 67,int1.value,QUALIFIED_NAME, line no: 64, 0.003877099236641221, insert, 0.9923664122137404, 0.0, 0.2
nextInt,SIMPLE_NAME, line no: 67,int2.value,QUALIFIED_NAME, line no: 65, 0.003877099236641221, insert, 0.9923664122137404, 0.0, 0.2
nextInt,SIMPLE_NAME, line no: 67,int3.value,QUALIFIED_NAME, line no: 66, 0.003877099236641221, insert, 0.9923664122137404, 0.0, 0.2
nextInt,SIMPLE_NAME, line no: 67,int4.value,QUALIFIED_NAME, line no: 67, 0.003877099236641221, insert, 0.9923664122137404, 0.0, 0.2
String,SIMPLE_NAME, line no: 63,int1.value,QUALIFIED_NAME, line no: 64, 0.0038545454545454542, insert, 0.9848484848484849, 0.0, 0.2
String,SIMPLE_NAME, line no: 63,int2.value,QUALIFIED_NAME, line no: 65, 0.0038545454545454542, insert, 0.9848484848484849, 0.0, 0.2
String,SIMPLE_NAME, line no: 63,int3.value,QUALIFIED_NAME, line no: 66, 0.0038545454545454542, insert, 0.9848484848484849, 0.0, 0.2
String,SIMPLE_NAME, line no: 63,int4.value,QUALIFIED_NAME, line no: 67, 0.0038545454545454542, insert, 0.9848484848484849, 0.0, 0.2
String,SIMPLE_NAME, line no: 76,int1.value,QUALIFIED_NAME, line no: 64, 0.0038545454545454542, insert, 0.9848484848484849, 0.0, 0.2
String,SIMPLE_NAME, line no: 76,int2.value,QUALIFIED_NAME, line no: 65, 0.0038545454545454542, insert, 0.9848484848484849, 0.0, 0.2
String,SIMPLE_NAME, line no: 76,int3.value,QUALIFIED_NAME, line no: 66, 0.0038545454545454542, insert, 0.9848484848484849, 0.0, 0.2
String,SIMPLE_NAME, line no: 76,int4.value,QUALIFIED_NAME, line no: 67, 0.0038545454545454542, insert, 0.9848484848484849, 0.0, 0.2
"Please enter 4 numbers separated by space > ",STRING_LITERAL, line no: 63,Scanner,SIMPLE_NAME, line no: 44, 0.0038434255599472996, insert, 0.007575757575757576, 0.0, 0.10869565217391304
int1.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,if (true) return; ,IF_STATEMENT, line no: 77, 0.00378, insert, 1.0, 0.0, 0.3333333333333333
int2.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,if (true) return; ,IF_STATEMENT, line no: 77, 0.00378, insert, 1.0, 0.0, 0.3333333333333333
int3.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,if (true) return; ,IF_STATEMENT, line no: 77, 0.00378, insert, 1.0, 0.0, 0.3333333333333333
int4.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,if (true) return; ,IF_STATEMENT, line no: 77, 0.00378, insert, 1.0, 0.0, 0.3333333333333333
tmp.value=int1.value; ,EXPRESSION_STATEMENT, line no: 68,if (true) return; ,IF_STATEMENT, line no: 77, 0.003722727272727273, insert, 1.0, 0.0, 0.3181818181818182
String,SIMPLE_NAME, line no: 63,i,SIMPLE_NAME, line no: 7, 0.0036990909090909093, insert, 0.045454545454545456, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 76,i,SIMPLE_NAME, line no: 7, 0.0036990909090909093, insert, 0.045454545454545456, 0.0, 0.16666666666666666
"%d is the smallest\n",STRING_LITERAL, line no: 76,util,SIMPLE_NAME, line no: 44, 0.0036042424242424243, insert, 0.015151515151515152, 0.0, 0.09090909090909091
int1.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,if (tmp.value > int4.value) {   tmp.value=int4.value; } ,IF_STATEMENT, line no: 73, 0.0036, insert, 1.0, 0.6000000000000001, 0.2857142857142857
int2.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,if (tmp.value > int4.value) {   tmp.value=int4.value; } ,IF_STATEMENT, line no: 73, 0.0036, insert, 1.0, 0.6000000000000001, 0.2857142857142857
int3.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,if (tmp.value > int4.value) {   tmp.value=int4.value; } ,IF_STATEMENT, line no: 73, 0.0036, insert, 1.0, 0.6000000000000001, 0.2857142857142857
int4.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,if (tmp.value > int4.value) {   tmp.value=int4.value; } ,IF_STATEMENT, line no: 73, 0.0036, insert, 1.0, 1.5, 0.2857142857142857
output+=(String.format("Please enter 4 numbers separated by space > ")); ,EXPRESSION_STATEMENT, line no: 62,if (tmp.value > int4.value) {   tmp.value=int4.value; } ,IF_STATEMENT, line no: 73, 0.0035556164383561645, insert, 1.0, 0.0, 0.273972602739726
"%d is the smallest\n",STRING_LITERAL, line no: 76,Scanner,SIMPLE_NAME, line no: 44, 0.0035093939393939398, insert, 0.007575757575757576, 0.0, 0.09090909090909091
"%d is the smallest\n",STRING_LITERAL, line no: 76,in,SIMPLE_NAME, line no: 53, 0.0035093939393939398, insert, 0.14393939393939395, 0.0, 0.09090909090909091
String,SIMPLE_NAME, line no: 63,tmp.value,QUALIFIED_NAME, line no: 68, 0.0035, insert, 0.9848484848484849, 0.0, 0.1111111111111111
nextInt,SIMPLE_NAME, line no: 64,tmp.value,QUALIFIED_NAME, line no: 68, 0.0035, insert, 0.9923664122137404, 0.0, 0.1111111111111111
nextInt,SIMPLE_NAME, line no: 65,tmp.value,QUALIFIED_NAME, line no: 68, 0.0035, insert, 0.9923664122137404, 0.0, 0.1111111111111111
nextInt,SIMPLE_NAME, line no: 66,tmp.value,QUALIFIED_NAME, line no: 68, 0.0035, insert, 0.9923664122137404, 0.0, 0.1111111111111111
nextInt,SIMPLE_NAME, line no: 67,tmp.value,QUALIFIED_NAME, line no: 68, 0.0035, insert, 0.9923664122137404, 0.0, 0.1111111111111111
String,SIMPLE_NAME, line no: 76,tmp.value,QUALIFIED_NAME, line no: 68, 0.0035, insert, 0.9848484848484849, 0.0, 0.1111111111111111
"Please enter 4 numbers separated by space > ",STRING_LITERAL, line no: 63,tmp.value,QUALIFIED_NAME, line no: 68, 0.003489130434782609, insert, 0.9848484848484849, 0.0, 0.10869565217391304
output+=(String.format("%d is the smallest\n" tmp.value)); ,EXPRESSION_STATEMENT, line no: 76,if (tmp.value > int3.value) {   tmp.value=int3.value; }  else if (tmp.value > int4.value) {   tmp.value=int4.value; } ,IF_STATEMENT, line no: 71, 0.003481016949152542, insert, 1.0, 1.6, 0.2542372881355932
output+=(String.format("Please enter 4 numbers separated by space > ")); ,EXPRESSION_STATEMENT, line no: 62,if (tmp.value > int3.value) {   tmp.value=int3.value; }  else if (tmp.value > int4.value) {   tmp.value=int4.value; } ,IF_STATEMENT, line no: 71, 0.003448983050847458, insert, 1.0, 0.0, 0.2457627118644068
"Please enter 4 numbers separated by space > ",STRING_LITERAL, line no: 63,int4.value,QUALIFIED_NAME, line no: 67, 0.0034436758893280637, insert, 0.9848484848484849, 0.0, 0.10869565217391304
format,SIMPLE_NAME, line no: 63,int1.value,QUALIFIED_NAME, line no: 64, 0.003404545454545455, insert, 0.9848484848484849, 0.0, 0.1
format,SIMPLE_NAME, line no: 63,int2.value,QUALIFIED_NAME, line no: 65, 0.003404545454545455, insert, 0.9848484848484849, 0.0, 0.1
format,SIMPLE_NAME, line no: 63,int3.value,QUALIFIED_NAME, line no: 66, 0.003404545454545455, insert, 0.9848484848484849, 0.0, 0.1
format,SIMPLE_NAME, line no: 63,int4.value,QUALIFIED_NAME, line no: 67, 0.003404545454545455, insert, 0.9848484848484849, 0.0, 0.1
format,SIMPLE_NAME, line no: 76,int1.value,QUALIFIED_NAME, line no: 64, 0.003404545454545455, insert, 0.9848484848484849, 0.0, 0.1
format,SIMPLE_NAME, line no: 76,int2.value,QUALIFIED_NAME, line no: 65, 0.003404545454545455, insert, 0.9848484848484849, 0.0, 0.1
format,SIMPLE_NAME, line no: 76,int3.value,QUALIFIED_NAME, line no: 66, 0.003404545454545455, insert, 0.9848484848484849, 0.0, 0.1
format,SIMPLE_NAME, line no: 76,int4.value,QUALIFIED_NAME, line no: 67, 0.003404545454545455, insert, 0.9848484848484849, 0.0, 0.1
tmp,SIMPLE_NAME, line no: 76,int1.value,QUALIFIED_NAME, line no: 64, 0.003382330827067669, insert, 0.9774436090225563, 0.0, 0.1
tmp,SIMPLE_NAME, line no: 76,int2.value,QUALIFIED_NAME, line no: 65, 0.003382330827067669, insert, 0.9774436090225563, 0.0, 0.1
tmp,SIMPLE_NAME, line no: 76,int3.value,QUALIFIED_NAME, line no: 66, 0.003382330827067669, insert, 0.9774436090225563, 0.0, 0.1
tmp,SIMPLE_NAME, line no: 76,int4.value,QUALIFIED_NAME, line no: 67, 0.003382330827067669, insert, 0.9774436090225563, 0.0, 0.1
"Please enter 4 numbers separated by space > ",STRING_LITERAL, line no: 63,int1.value,QUALIFIED_NAME, line no: 64, 0.0033458498023715413, insert, 0.9848484848484849, 0.0, 0.08695652173913043
"Please enter 4 numbers separated by space > ",STRING_LITERAL, line no: 63,int2.value,QUALIFIED_NAME, line no: 65, 0.0033458498023715413, insert, 0.9848484848484849, 0.0, 0.08695652173913043
"Please enter 4 numbers separated by space > ",STRING_LITERAL, line no: 63,int3.value,QUALIFIED_NAME, line no: 66, 0.0033458498023715413, insert, 0.9848484848484849, 0.0, 0.08695652173913043
output+=(String.format("Please enter 4 numbers separated by space > ")); ,EXPRESSION_STATEMENT, line no: 62,if (int1.value > int2.value) {   tmp.value=int2.value; }  else if (tmp.value > int3.value) {   tmp.value=int3.value; }  else if (tmp.value > int4.value) {   tmp.value=int4.value; } ,IF_STATEMENT, line no: 69, 0.0032927071823204423, insert, 1.0, 0.0, 0.20441988950276244
output+=(String.format("%d is the smallest\n" tmp.value)); ,EXPRESSION_STATEMENT, line no: 76,if (int1.value > int2.value) {   tmp.value=int2.value; }  else if (tmp.value > int3.value) {   tmp.value=int3.value; }  else if (tmp.value > int4.value) {   tmp.value=int4.value; } ,IF_STATEMENT, line no: 69, 0.0032509392265193376, insert, 1.0, 1.7142857142857142, 0.19337016574585636
tmp.value=int2.value; ,EXPRESSION_STATEMENT, line no: 70,tmp.value=int2.value; ,EXPRESSION_STATEMENT, line no: 70, 0.003247595264191645, insert, 1.0, 3.0, 1.0
output+=(String.format("%d is the smallest\n" tmp.value)); ,EXPRESSION_STATEMENT, line no: 76,if (true) return; ,IF_STATEMENT, line no: 77, 0.003224745762711865, insert, 1.0, 0.0, 0.1864406779661017
int3.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,if (tmp.value > int3.value) {   tmp.value=int3.value; }  else if (tmp.value > int4.value) {   tmp.value=int4.value; } ,IF_STATEMENT, line no: 71, 0.0031927118644067796, insert, 1.0, 1.6, 0.17796610169491525
tmp.value=int1.value; ,EXPRESSION_STATEMENT, line no: 68,if (tmp.value > int3.value) {   tmp.value=int3.value; }  else if (tmp.value > int4.value) {   tmp.value=int4.value; } ,IF_STATEMENT, line no: 71, 0.0031927118644067796, insert, 1.0, 1.6, 0.17796610169491525
int1.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,if (tmp.value > int3.value) {   tmp.value=int3.value; }  else if (tmp.value > int4.value) {   tmp.value=int4.value; } ,IF_STATEMENT, line no: 71, 0.003160677966101695, insert, 1.0, 0.6666666666666666, 0.1694915254237288
int2.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,if (tmp.value > int3.value) {   tmp.value=int3.value; }  else if (tmp.value > int4.value) {   tmp.value=int4.value; } ,IF_STATEMENT, line no: 71, 0.003160677966101695, insert, 1.0, 0.6666666666666666, 0.1694915254237288
int4.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,if (tmp.value > int3.value) {   tmp.value=int3.value; }  else if (tmp.value > int4.value) {   tmp.value=int4.value; } ,IF_STATEMENT, line no: 71, 0.003160677966101695, insert, 1.0, 1.6, 0.1694915254237288
tmp.value=int2.value; ,EXPRESSION_STATEMENT, line no: 70,tmp.value=int1.value; ,EXPRESSION_STATEMENT, line no: 68, 0.0031590244842591457, insert, 1.0, 1.5, 0.9545454545454546
tmp.value=int2.value; ,EXPRESSION_STATEMENT, line no: 70,tmp.value=int3.value; ,EXPRESSION_STATEMENT, line no: 72, 0.0031590244842591457, insert, 1.0, 1.5, 0.9545454545454546
tmp.value=int2.value; ,EXPRESSION_STATEMENT, line no: 70,tmp.value=int4.value; ,EXPRESSION_STATEMENT, line no: 74, 0.0031590244842591457, insert, 1.0, 1.5, 0.9545454545454546
output+=(String.format("Please enter 4 numbers separated by space > ")); ,EXPRESSION_STATEMENT, line no: 62,if (true) return; ,IF_STATEMENT, line no: 77, 0.003141369863013699, insert, 1.0, 0.0, 0.1643835616438356
int1.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,if (int1.value > int2.value) {   tmp.value=int2.value; }  else if (tmp.value > int3.value) {   tmp.value=int3.value; }  else if (tmp.value > int4.value) {   tmp.value=int4.value; } ,IF_STATEMENT, line no: 69, 0.00302121546961326, insert, 1.0, 1.7142857142857142, 0.13259668508287292
int2.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,if (int1.value > int2.value) {   tmp.value=int2.value; }  else if (tmp.value > int3.value) {   tmp.value=int3.value; }  else if (tmp.value > int4.value) {   tmp.value=int4.value; } ,IF_STATEMENT, line no: 69, 0.00302121546961326, insert, 1.0, 1.7142857142857142, 0.13259668508287292
tmp.value,QUALIFIED_NAME, line no: 76,System.out,QUALIFIED_NAME, line no: 56, 0.0030045454545454546, insert, 0.4015151515151515, 0.0, 0.4
int3.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,if (int1.value > int2.value) {   tmp.value=int2.value; }  else if (tmp.value > int3.value) {   tmp.value=int3.value; }  else if (tmp.value > int4.value) {   tmp.value=int4.value; } ,IF_STATEMENT, line no: 69, 0.003000331491712707, insert, 1.0, 1.7142857142857142, 0.1270718232044199
int4.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,if (int1.value > int2.value) {   tmp.value=int2.value; }  else if (tmp.value > int3.value) {   tmp.value=int3.value; }  else if (tmp.value > int4.value) {   tmp.value=int4.value; } ,IF_STATEMENT, line no: 69, 0.003000331491712707, insert, 1.0, 1.7142857142857142, 0.1270718232044199
tmp.value=int1.value; ,EXPRESSION_STATEMENT, line no: 68,if (int1.value > int2.value) {   tmp.value=int2.value; }  else if (tmp.value > int3.value) {   tmp.value=int3.value; }  else if (tmp.value > int4.value) {   tmp.value=int4.value; } ,IF_STATEMENT, line no: 69, 0.0029585635359116024, insert, 1.0, 3.0, 0.11602209944751381
value,SIMPLE_NAME, line no: 76,true,BOOLEAN_LITERAL, line no: 77, 0.0029373233082706767, insert, 0.9624060150375939, 0.0, 0.4
String,SIMPLE_NAME, line no: 63,true,BOOLEAN_LITERAL, line no: 77, 0.002763030303030303, insert, 0.9696969696969697, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 76,true,BOOLEAN_LITERAL, line no: 77, 0.002763030303030303, insert, 0.9696969696969697, 0.0, 0.3333333333333333
tmp.value,QUALIFIED_NAME, line no: 76,true,BOOLEAN_LITERAL, line no: 77, 0.002763030303030303, insert, 0.9696969696969697, 0.0, 0.3333333333333333
"%d is the smallest\n",STRING_LITERAL, line no: 76,java,SIMPLE_NAME, line no: 44, 0.0027506060606060606, insert, 0.015151515151515152, 0.0, 0.045454545454545456
"Please enter 4 numbers separated by space > ",STRING_LITERAL, line no: 63,java,SIMPLE_NAME, line no: 44, 0.002713491436100132, insert, 0.015151515151515152, 0.0, 0.043478260869565216
"Please enter 4 numbers separated by space > ",STRING_LITERAL, line no: 63,util,SIMPLE_NAME, line no: 44, 0.002713491436100132, insert, 0.015151515151515152, 0.0, 0.043478260869565216
tmp,SIMPLE_NAME, line no: 76,true,BOOLEAN_LITERAL, line no: 77, 0.002514323308270677, insert, 0.9624060150375939, 0.0, 0.25
nextInt,SIMPLE_NAME, line no: 64,args.length,QUALIFIED_NAME, line no: 50, 0.002441013185287994, insert, 0.40458015267175573, 0.0, 0.2727272727272727
nextInt,SIMPLE_NAME, line no: 65,args.length,QUALIFIED_NAME, line no: 50, 0.002441013185287994, insert, 0.40458015267175573, 0.0, 0.2727272727272727
nextInt,SIMPLE_NAME, line no: 66,args.length,QUALIFIED_NAME, line no: 50, 0.002441013185287994, insert, 0.40458015267175573, 0.0, 0.2727272727272727
nextInt,SIMPLE_NAME, line no: 67,args.length,QUALIFIED_NAME, line no: 50, 0.002441013185287994, insert, 0.40458015267175573, 0.0, 0.2727272727272727
String,SIMPLE_NAME, line no: 63,args.length,QUALIFIED_NAME, line no: 50, 0.0024318181818181817, insert, 0.4015151515151515, 0.0, 0.2727272727272727
String,SIMPLE_NAME, line no: 76,args.length,QUALIFIED_NAME, line no: 50, 0.0024318181818181817, insert, 0.4015151515151515, 0.0, 0.2727272727272727
tmp.value,QUALIFIED_NAME, line no: 76,args.length,QUALIFIED_NAME, line no: 50, 0.0024318181818181817, insert, 0.4015151515151515, 0.0, 0.2727272727272727
value,SIMPLE_NAME, line no: 76,args.length,QUALIFIED_NAME, line no: 50, 0.0024227614490772383, insert, 0.39849624060150374, 0.0, 0.2727272727272727
String,SIMPLE_NAME, line no: 63,System.in,QUALIFIED_NAME, line no: 53, 0.002409090909090909, insert, 0.13636363636363635, 0.0, 0.4444444444444444
String,SIMPLE_NAME, line no: 76,System.in,QUALIFIED_NAME, line no: 53, 0.002409090909090909, insert, 0.13636363636363635, 0.0, 0.4444444444444444
tmp.value,QUALIFIED_NAME, line no: 76,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0023295454545454544, insert, 0.4015151515151515, 0.0, 0.25
format,SIMPLE_NAME, line no: 63,true,BOOLEAN_LITERAL, line no: 77, 0.0022930303030303033, insert, 0.9696969696969697, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 76,true,BOOLEAN_LITERAL, line no: 77, 0.0022930303030303033, insert, 0.9696969696969697, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 64,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0022422541535698248, insert, 0.11450381679389313, 1.0, 0.4117647058823529
scanner,SIMPLE_NAME, line no: 65,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0022422541535698248, insert, 0.11450381679389313, 1.0, 0.4117647058823529
scanner,SIMPLE_NAME, line no: 66,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0022422541535698248, insert, 0.11450381679389313, 1.0, 0.4117647058823529
scanner,SIMPLE_NAME, line no: 67,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0022422541535698248, insert, 0.11450381679389313, 1.0, 0.4117647058823529
scanner,SIMPLE_NAME, line no: 64,true,BOOLEAN_LITERAL, line no: 77, 0.002239803707742639, insert, 0.9770992366412213, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 64,true,BOOLEAN_LITERAL, line no: 77, 0.002239803707742639, insert, 0.9770992366412213, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,true,BOOLEAN_LITERAL, line no: 77, 0.002239803707742639, insert, 0.9770992366412213, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 65,true,BOOLEAN_LITERAL, line no: 77, 0.002239803707742639, insert, 0.9770992366412213, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,true,BOOLEAN_LITERAL, line no: 77, 0.002239803707742639, insert, 0.9770992366412213, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,true,BOOLEAN_LITERAL, line no: 77, 0.002239803707742639, insert, 0.9770992366412213, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,true,BOOLEAN_LITERAL, line no: 77, 0.002239803707742639, insert, 0.9770992366412213, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 67,true,BOOLEAN_LITERAL, line no: 77, 0.002239803707742639, insert, 0.9770992366412213, 0.0, 0.14285714285714285
"%d is the smallest\n",STRING_LITERAL, line no: 76,System.out,QUALIFIED_NAME, line no: 56, 0.0022272727272727275, insert, 0.4015151515151515, 0.0, 0.22727272727272727
"%d is the smallest\n",STRING_LITERAL, line no: 76,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0022272727272727275, insert, 0.4015151515151515, 0.0, 0.22727272727272727
"Please enter 4 numbers separated by space > ",STRING_LITERAL, line no: 63,in,SIMPLE_NAME, line no: 53, 0.0022103820816864296, insert, 0.14393939393939395, 0.0, 0.021739130434782608
tmp.value=int2.value; ,EXPRESSION_STATEMENT, line no: 70,int1.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64, 0.002143412874366486, insert, 1.0, 0.6000000000000001, 0.43333333333333335
tmp.value=int2.value; ,EXPRESSION_STATEMENT, line no: 70,int2.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65, 0.002143412874366486, insert, 1.0, 1.5, 0.43333333333333335
tmp.value=int2.value; ,EXPRESSION_STATEMENT, line no: 70,int3.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66, 0.002143412874366486, insert, 1.0, 0.6000000000000001, 0.43333333333333335
tmp.value=int2.value; ,EXPRESSION_STATEMENT, line no: 70,int4.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67, 0.002143412874366486, insert, 1.0, 0.6000000000000001, 0.43333333333333335
scanner,SIMPLE_NAME, line no: 64,System.out,QUALIFIED_NAME, line no: 56, 0.002113740458015267, insert, 0.40458015267175573, 0.0, 0.2
nextInt,SIMPLE_NAME, line no: 64,System.out,QUALIFIED_NAME, line no: 56, 0.002113740458015267, insert, 0.40458015267175573, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 65,System.out,QUALIFIED_NAME, line no: 56, 0.002113740458015267, insert, 0.40458015267175573, 0.0, 0.2
nextInt,SIMPLE_NAME, line no: 65,System.out,QUALIFIED_NAME, line no: 56, 0.002113740458015267, insert, 0.40458015267175573, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 66,System.out,QUALIFIED_NAME, line no: 56, 0.002113740458015267, insert, 0.40458015267175573, 0.0, 0.2
nextInt,SIMPLE_NAME, line no: 66,System.out,QUALIFIED_NAME, line no: 56, 0.002113740458015267, insert, 0.40458015267175573, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 67,System.out,QUALIFIED_NAME, line no: 56, 0.002113740458015267, insert, 0.40458015267175573, 0.0, 0.2
nextInt,SIMPLE_NAME, line no: 67,System.out,QUALIFIED_NAME, line no: 56, 0.002113740458015267, insert, 0.40458015267175573, 0.0, 0.2
String,SIMPLE_NAME, line no: 63,System.out,QUALIFIED_NAME, line no: 56, 0.002104545454545455, insert, 0.4015151515151515, 0.0, 0.2
format,SIMPLE_NAME, line no: 63,System.out,QUALIFIED_NAME, line no: 56, 0.002104545454545455, insert, 0.4015151515151515, 0.0, 0.2
String,SIMPLE_NAME, line no: 76,System.out,QUALIFIED_NAME, line no: 56, 0.002104545454545455, insert, 0.4015151515151515, 0.0, 0.2
format,SIMPLE_NAME, line no: 76,System.out,QUALIFIED_NAME, line no: 56, 0.002104545454545455, insert, 0.4015151515151515, 0.0, 0.2
tmp,SIMPLE_NAME, line no: 76,System.out,QUALIFIED_NAME, line no: 56, 0.0020954887218045115, insert, 0.39849624060150374, 0.0, 0.2
"%d is the smallest\n",STRING_LITERAL, line no: 76,true,BOOLEAN_LITERAL, line no: 77, 0.00207939393939394, insert, 0.9696969696969697, 0.0, 0.09090909090909091
"Please enter 4 numbers separated by space > ",STRING_LITERAL, line no: 63,true,BOOLEAN_LITERAL, line no: 77, 0.002068247694334651, insert, 0.9696969696969697, 0.0, 0.08695652173913043
nextInt,SIMPLE_NAME, line no: 64,mainClass.output,QUALIFIED_NAME, line no: 56, 0.002057490458015267, insert, 0.40458015267175573, 0.0, 0.1875
