"%d\n",STRING_LITERAL, line no: 68,integer.value,QUALIFIED_NAME, line no: 64, 5.163227479500768E-4, insert, 1.0, 0.0, 0.07692307692307693
String,SIMPLE_NAME, line no: 68,System.out,QUALIFIED_NAME, line no: 56, 5.149874304984818E-4, insert, 0.8125, 0.0, 0.2
format,SIMPLE_NAME, line no: 68,System.out,QUALIFIED_NAME, line no: 56, 5.149874304984818E-4, insert, 0.8125, 0.0, 0.2
"Enter an integer > ",STRING_LITERAL, line no: 63,i,SIMPLE_NAME, line no: 7, 5.127393970384133E-4, insert, 0.06593406593406594, 0.0, 0.047619047619047616
value,SIMPLE_NAME, line no: 68,mainClass.output,QUALIFIED_NAME, line no: 56, 5.089380378011043E-4, insert, 0.8181818181818182, 0.0, 0.1875
format,SIMPLE_NAME, line no: 68,mainClass.output,QUALIFIED_NAME, line no: 56, 5.063078670631141E-4, insert, 0.8125, 0.0, 0.1875
format,SIMPLE_NAME, line no: 68,args.length,QUALIFIED_NAME, line no: 50, 5.023626109561288E-4, insert, 0.8125, 0.0, 0.18181818181818182
String,SIMPLE_NAME, line no: 62,java.util,QUALIFIED_NAME, line no: 44, 4.848909313845698E-4, insert, 0.01098901098901099, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 62,java.util,QUALIFIED_NAME, line no: 44, 4.848909313845698E-4, insert, 0.01098901098901099, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 63,java.util,QUALIFIED_NAME, line no: 44, 4.848909313845698E-4, insert, 0.01098901098901099, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 63,java.util,QUALIFIED_NAME, line no: 44, 4.848909313845698E-4, insert, 0.01098901098901099, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 65,java.util,QUALIFIED_NAME, line no: 44, 4.848909313845698E-4, insert, 0.01098901098901099, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 65,java.util,QUALIFIED_NAME, line no: 44, 4.848909313845698E-4, insert, 0.01098901098901099, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 71,java.util,QUALIFIED_NAME, line no: 44, 4.848909313845698E-4, insert, 0.01098901098901099, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 71,java.util,QUALIFIED_NAME, line no: 44, 4.848909313845698E-4, insert, 0.01098901098901099, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 64,System.in,QUALIFIED_NAME, line no: 53, 4.770278351999552E-4, insert, 0.2, 0.0, 0.2222222222222222
nextInt,SIMPLE_NAME, line no: 64,System.in,QUALIFIED_NAME, line no: 53, 4.770278351999552E-4, insert, 0.2, 0.0, 0.2222222222222222
"That's all  have a nice day!\n",STRING_LITERAL, line no: 71,java.util.Scanner,QUALIFIED_NAME, line no: 51, 4.7040358620067696E-4, insert, 0.18681318681318682, 0.0, 0.21875
nextInt,SIMPLE_NAME, line no: 64,mod.value,QUALIFIED_NAME, line no: 67, 4.6708975529995616E-4, insert, 0.3333333333333333, 0.0, 0.1111111111111111
mod,SIMPLE_NAME, line no: 68,mainClass.output,QUALIFIED_NAME, line no: 56, 4.65540220624266E-4, insert, 0.8181818181818182, 0.0, 0.125
value,SIMPLE_NAME, line no: 68,true,BOOLEAN_LITERAL, line no: 72, 4.6414447668597253E-4, insert, 1.0, 0.0, 0.4
String,SIMPLE_NAME, line no: 68,mainClass.output,QUALIFIED_NAME, line no: 56, 4.6291004988627575E-4, insert, 0.8125, 0.0, 0.125
value,SIMPLE_NAME, line no: 68,java.util,QUALIFIED_NAME, line no: 44, 4.5589626125163514E-4, insert, 0.030303030303030304, 0.0, 0.3333333333333333
mod.value,QUALIFIED_NAME, line no: 68,java.util,QUALIFIED_NAME, line no: 44, 4.4844411082732956E-4, insert, 0.03125, 0.0, 0.3333333333333333
value,SIMPLE_NAME, line no: 68,System.out,QUALIFIED_NAME, line no: 56, 4.481810937535306E-4, insert, 0.8181818181818182, 0.0, 0.1
"Enter an integer > ",STRING_LITERAL, line no: 63,mod.value,QUALIFIED_NAME, line no: 67, 4.4229916038457384E-4, insert, 0.32967032967032966, 0.0, 0.09523809523809523
"That's all  have a nice day!\n",STRING_LITERAL, line no: 71,mod.value,QUALIFIED_NAME, line no: 67, 4.4030267111894904E-4, insert, 0.32967032967032966, 0.0, 0.09375
"%d\n",STRING_LITERAL, line no: 68,args.length,QUALIFIED_NAME, line no: 50, 4.3923851324436395E-4, insert, 0.8125, 0.0, 0.09090909090909091
String,SIMPLE_NAME, line no: 68,true,BOOLEAN_LITERAL, line no: 72, 4.351354468930992E-4, insert, 1.0, 0.0, 0.3333333333333333
"Enter an integer > ",STRING_LITERAL, line no: 63,System.in,QUALIFIED_NAME, line no: 53, 4.3247029015380545E-4, insert, 0.1978021978021978, 0.0, 0.19047619047619047
"That's all  have a nice day!\n",STRING_LITERAL, line no: 71,i,SIMPLE_NAME, line no: 7, 4.2108722981779706E-4, insert, 0.06593406593406594, 0.0, 0.03125
"%d\n",STRING_LITERAL, line no: 68,mainClass.output,QUALIFIED_NAME, line no: 56, 4.1951223270943736E-4, insert, 0.8125, 0.0, 0.0625
"That's all  have a nice day!\n",STRING_LITERAL, line no: 71,mainClass.scanner,QUALIFIED_NAME, line no: 51, 4.186484413917876E-4, insert, 0.17582417582417584, 0.0, 0.1875
String,SIMPLE_NAME, line no: 62,java.util.Scanner,QUALIFIED_NAME, line no: 51, 4.1367980294792497E-4, insert, 0.18681318681318682, 0.0, 0.17647058823529413
String,SIMPLE_NAME, line no: 63,java.util.Scanner,QUALIFIED_NAME, line no: 51, 4.1367980294792497E-4, insert, 0.18681318681318682, 0.0, 0.17647058823529413
String,SIMPLE_NAME, line no: 65,java.util.Scanner,QUALIFIED_NAME, line no: 51, 4.1367980294792497E-4, insert, 0.18681318681318682, 0.0, 0.17647058823529413
String,SIMPLE_NAME, line no: 71,java.util.Scanner,QUALIFIED_NAME, line no: 51, 4.1367980294792497E-4, insert, 0.18681318681318682, 0.0, 0.17647058823529413
mod.value,QUALIFIED_NAME, line no: 68,true,BOOLEAN_LITERAL, line no: 72, 3.867870639049771E-4, insert, 1.0, 0.0, 0.2222222222222222
mod.value,QUALIFIED_NAME, line no: 68,mainClass.scanner,QUALIFIED_NAME, line no: 51, 3.803691034911126E-4, insert, 0.4375, 0.0, 0.23529411764705882
mod.value,QUALIFIED_NAME, line no: 68,java.util.Scanner,QUALIFIED_NAME, line no: 51, 3.803691034911126E-4, insert, 0.4375, 0.0, 0.23529411764705882
value,SIMPLE_NAME, line no: 68,java.util.Scanner,QUALIFIED_NAME, line no: 51, 3.737936766461371E-4, insert, 0.42424242424242425, 0.0, 0.23529411764705882
String,SIMPLE_NAME, line no: 68,java.util,QUALIFIED_NAME, line no: 44, 3.712924358462836E-4, insert, 0.03125, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 68,java.util,QUALIFIED_NAME, line no: 44, 3.712924358462836E-4, insert, 0.03125, 0.0, 0.2222222222222222
mod.value,QUALIFIED_NAME, line no: 68,System.in,QUALIFIED_NAME, line no: 53, 3.712924358462836E-4, insert, 0.46875, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 68,true,BOOLEAN_LITERAL, line no: 72, 3.6261287241091603E-4, insert, 1.0, 0.0, 0.16666666666666666
"That's all  have a nice day!\n",STRING_LITERAL, line no: 71,java.util,QUALIFIED_NAME, line no: 44, 3.544536326970821E-4, insert, 0.01098901098901099, 0.0, 0.125
"That's all  have a nice day!\n",STRING_LITERAL, line no: 71,System.in,QUALIFIED_NAME, line no: 53, 3.446247624663138E-4, insert, 0.1978021978021978, 0.0, 0.125
String,SIMPLE_NAME, line no: 68,java.util.Scanner,QUALIFIED_NAME, line no: 51, 3.395240990893824E-4, insert, 0.4375, 0.0, 0.17647058823529413
scanner,SIMPLE_NAME, line no: 64,java.util,QUALIFIED_NAME, line no: 44, 3.3789471659996826E-4, insert, 0.011111111111111112, 0.0, 0.1111111111111111
nextInt,SIMPLE_NAME, line no: 64,java.util,QUALIFIED_NAME, line no: 44, 3.3789471659996826E-4, insert, 0.011111111111111112, 0.0, 0.1111111111111111
nextInt,SIMPLE_NAME, line no: 64,java.util.Scanner,QUALIFIED_NAME, line no: 51, 3.3672553072938016E-4, insert, 0.18888888888888888, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 62,java.util.Scanner,QUALIFIED_NAME, line no: 51, 3.3475975668322645E-4, insert, 0.18681318681318682, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 63,java.util.Scanner,QUALIFIED_NAME, line no: 51, 3.3475975668322645E-4, insert, 0.18681318681318682, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 65,java.util.Scanner,QUALIFIED_NAME, line no: 51, 3.3475975668322645E-4, insert, 0.18681318681318682, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 71,java.util.Scanner,QUALIFIED_NAME, line no: 51, 3.3475975668322645E-4, insert, 0.18681318681318682, 0.0, 0.11764705882352941
value,SIMPLE_NAME, line no: 68,mainClass.scanner,QUALIFIED_NAME, line no: 51, 3.329486722444069E-4, insert, 0.42424242424242425, 0.0, 0.17647058823529413
nextInt,SIMPLE_NAME, line no: 64,mainClass.scanner,QUALIFIED_NAME, line no: 51, 3.267874508293811E-4, insert, 0.17777777777777778, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 62,System.in,QUALIFIED_NAME, line no: 53, 3.259908626538155E-4, insert, 0.1978021978021978, 0.0, 0.1111111111111111
"\n",STRING_LITERAL, line no: 62,System.in,QUALIFIED_NAME, line no: 53, 3.259908626538155E-4, insert, 0.1978021978021978, 0.0, 0.1111111111111111
format,SIMPLE_NAME, line no: 63,System.in,QUALIFIED_NAME, line no: 53, 3.259908626538155E-4, insert, 0.1978021978021978, 0.0, 0.1111111111111111
format,SIMPLE_NAME, line no: 65,System.in,QUALIFIED_NAME, line no: 53, 3.259908626538155E-4, insert, 0.1978021978021978, 0.0, 0.1111111111111111
"\n",STRING_LITERAL, line no: 65,System.in,QUALIFIED_NAME, line no: 53, 3.259908626538155E-4, insert, 0.1978021978021978, 0.0, 0.1111111111111111
format,SIMPLE_NAME, line no: 71,System.in,QUALIFIED_NAME, line no: 53, 3.259908626538155E-4, insert, 0.1978021978021978, 0.0, 0.1111111111111111
String,SIMPLE_NAME, line no: 62,mainClass.scanner,QUALIFIED_NAME, line no: 51, 3.249308864524581E-4, insert, 0.17582417582417584, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 62,mainClass.scanner,QUALIFIED_NAME, line no: 51, 3.249308864524581E-4, insert, 0.17582417582417584, 0.0, 0.11764705882352941
String,SIMPLE_NAME, line no: 63,mainClass.scanner,QUALIFIED_NAME, line no: 51, 3.249308864524581E-4, insert, 0.17582417582417584, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 63,mainClass.scanner,QUALIFIED_NAME, line no: 51, 3.249308864524581E-4, insert, 0.17582417582417584, 0.0, 0.11764705882352941
String,SIMPLE_NAME, line no: 65,mainClass.scanner,QUALIFIED_NAME, line no: 51, 3.249308864524581E-4, insert, 0.17582417582417584, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 65,mainClass.scanner,QUALIFIED_NAME, line no: 51, 3.249308864524581E-4, insert, 0.17582417582417584, 0.0, 0.11764705882352941
String,SIMPLE_NAME, line no: 71,mainClass.scanner,QUALIFIED_NAME, line no: 51, 3.249308864524581E-4, insert, 0.17582417582417584, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 71,mainClass.scanner,QUALIFIED_NAME, line no: 51, 3.249308864524581E-4, insert, 0.17582417582417584, 0.0, 0.11764705882352941
"Enter an integer > ",STRING_LITERAL, line no: 63,java.util,QUALIFIED_NAME, line no: 44, 3.145238473845858E-4, insert, 0.01098901098901099, 0.0, 0.09523809523809523
String,SIMPLE_NAME, line no: 68,mainClass.scanner,QUALIFIED_NAME, line no: 51, 2.9867909468765213E-4, insert, 0.4375, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 68,mainClass.scanner,QUALIFIED_NAME, line no: 51, 2.9867909468765213E-4, insert, 0.4375, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 68,java.util.Scanner,QUALIFIED_NAME, line no: 51, 2.9867909468765213E-4, insert, 0.4375, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 68,System.in,QUALIFIED_NAME, line no: 53, 2.941407608652377E-4, insert, 0.46875, 0.0, 0.1111111111111111
"%d\n",STRING_LITERAL, line no: 68,System.in,QUALIFIED_NAME, line no: 53, 2.941407608652377E-4, insert, 0.46875, 0.0, 0.1111111111111111
mod,SIMPLE_NAME, line no: 68,System.in,QUALIFIED_NAME, line no: 53, 2.875653340202622E-4, insert, 0.45454545454545453, 0.0, 0.1111111111111111
value,SIMPLE_NAME, line no: 68,System.in,QUALIFIED_NAME, line no: 53, 2.875653340202622E-4, insert, 0.45454545454545453, 0.0, 0.1111111111111111
"%d\n",STRING_LITERAL, line no: 68,mainClass.scanner,QUALIFIED_NAME, line no: 51, 2.5783409028592194E-4, insert, 0.4375, 0.0, 0.058823529411764705
"%d\n",STRING_LITERAL, line no: 68,java.util.Scanner,QUALIFIED_NAME, line no: 51, 2.5783409028592194E-4, insert, 0.4375, 0.0, 0.058823529411764705
"\n",STRING_LITERAL, line no: 62,java.util.Scanner,QUALIFIED_NAME, line no: 51, 2.55839710418528E-4, insert, 0.18681318681318682, 0.0, 0.058823529411764705
"\n",STRING_LITERAL, line no: 65,java.util.Scanner,QUALIFIED_NAME, line no: 51, 2.55839710418528E-4, insert, 0.18681318681318682, 0.0, 0.058823529411764705
mod,SIMPLE_NAME, line no: 68,mainClass.scanner,QUALIFIED_NAME, line no: 51, 2.512586634409464E-4, insert, 0.42424242424242425, 0.0, 0.058823529411764705
"\n",STRING_LITERAL, line no: 62,mainClass.scanner,QUALIFIED_NAME, line no: 51, 2.460108401877597E-4, insert, 0.17582417582417584, 0.0, 0.058823529411764705
"\n",STRING_LITERAL, line no: 65,mainClass.scanner,QUALIFIED_NAME, line no: 51, 2.460108401877597E-4, insert, 0.17582417582417584, 0.0, 0.058823529411764705
